fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
1,15,0.03272014711100841,0.9879310344827587,0.9993273453883591,0.9865967231298962,0.4495782426930335,0.9020618556701031,0.9483901515151516,0.8913165266106442,39.58
1,16,0.03512280416447497,0.9913793103448276,0.999195452327253,0.9904029122197402,0.7336569451215054,0.865979381443299,0.9146543560606061,0.8472070762147097,39.72
1,17,0.04236632497545466,0.9844827586206897,0.9986151228583864,0.9827672154527237,0.5100657526091275,0.8917525773195876,0.9411695075757576,0.8780641106222502,42.07
1,18,0.061929039464759215,0.9793103448275862,0.9974808425328743,0.9770506073675465,0.5977402342908061,0.8711340206185567,0.9468513257575758,0.8470369319077806,42.55
1,19,0.05823936712104564,0.9810344827586207,0.9976523035123122,0.9788864068834284,0.483763481847819,0.8969072164948454,0.9442471590909092,0.8834134615384616,43.38
1,20,0.024235583194842033,0.9913793103448276,0.9996175101227924,0.9904262308070688,0.5634212888482034,0.9020618556701031,0.9404592803030303,0.8920802225150051,40.92
2,1,0.46481134121036277,0.7879310344827586,0.8429319371727748,0.752668675179154,0.24674580978786514,0.9072164948453608,0.9626278058526266,0.9000343524562007,41.2
2,2,0.25308922188153793,0.8982758620689655,0.9583002802898091,0.8864748483069094,0.16244168445880802,0.9587628865979382,0.9767305206252204,0.953726893261777,40.73
2,3,0.2159769530464285,0.9189655172413793,0.9688375905653392,0.909787374865558,0.12015466884270037,0.9587628865979382,0.9913033258902338,0.953726893261777,43.67
2,4,0.1964383564236351,0.9327586206896552,0.9736765561372891,0.9253246002951362,0.13635339893052023,0.9484536082474226,0.991068280644024,0.9412334908518114,42.55
2,5,0.1897499061744948,0.9224137931034483,0.9758316145750701,0.9140426625038285,0.1885613968750983,0.9432989690721649,0.9920084616288636,0.9345298358643963,42.51
2,6,0.15176745497674973,0.9379310344827586,0.984491511978423,0.9313157894736842,0.17279796663011046,0.9381443298969072,0.9916558937595487,0.9288856304985338,43.6
2,7,0.14567359008716926,0.9482758620689655,0.9849806970225818,0.9427631578947369,0.20788476493172994,0.9381443298969072,0.9936537783523328,0.9288856304985338,42.44
2,8,0.14613390271568844,0.9362068965517242,0.9856814215452958,0.9293239669475923,0.32613160042005945,0.9072164948453608,0.9905981901516042,0.8893255578093306,42.08
2,9,0.12437402931476566,0.9534482758620689,0.9894626897244698,0.948425597502297,0.18368328064561584,0.9484536082474226,0.9844870137501469,0.9412334908518114,42.78
2,10,0.13298588462926247,0.9517241379310345,0.9872415251996405,0.9468280161349468,0.25326971585084335,0.9072164948453608,0.993301210483018,0.8903954802259887,39.96
2,11,0.10904037935892245,0.9637931034482758,0.9911285631180919,0.9597901693896888,0.1325432329452635,0.9587628865979382,0.9880126924432953,0.9547152194211017,43.77
2,12,0.0869799653270469,0.9689655172413794,0.9937463641652123,0.9655759110513196,0.10931741148561676,0.9690721649484536,0.9921259842519685,0.9655539772727273,41.64
2,13,0.08278425623515087,0.9655172413793104,0.9954915648632926,0.9616584695118726,0.16708835656570897,0.9432989690721649,0.9890703960512398,0.935087452471483,42.91
2,14,0.08649275929042703,0.9689655172413794,0.9944470886879264,0.9654080131476057,0.1382425765579692,0.9329896907216495,0.98883535080503,0.9256376234704408,43.22
2,15,0.0735688129245326,0.9724137931034482,0.9963773864297425,0.9694008098233953,0.15472684860404903,0.9432989690721649,0.9870725114584558,0.93612881984975,40.9
2,16,0.08749275418953333,0.9689655172413794,0.9944338674705168,0.9657385893750245,0.12765799548808374,0.9536082474226804,0.9925960747443883,0.94774176169525,44.1
2,17,0.06161404662223676,0.9810344827586207,0.9973293140832408,0.9788864068834284,0.16965646597388992,0.9536082474226804,0.9895404865436597,0.9473255498235135,42.9
2,18,0.04598635545199527,0.9827586206896551,0.9988497540853563,0.9808755061396219,0.18413236458257454,0.9587628865979382,0.9844870137501469,0.953726893261777,43.06
2,19,0.07904703756434955,0.9758620689655172,0.9951610344280502,0.9731609286583108,0.14307087820314984,0.9587628865979382,0.98883535080503,0.9533653846153847,41.38
2,20,0.027922757661009857,0.993103448275862,0.9996430271299381,0.9923316939023745,0.2214537023303681,0.9432989690721649,0.9858972852274063,0.935087452471483,44.2
3,1,0.4200098937444558,0.8227194492254734,0.880251602183717,0.7972282930961457,0.22557050028244044,0.917098445595855,0.9689811500835123,0.9057387057387057,40.86
3,2,0.2490441441002363,0.8984509466437177,0.957406967850832,0.8874019912165736,0.21223322627040525,0.9222797927461139,0.9719637318062515,0.915134992524844,42.8
3,3,0.20336036341687225,0.9311531841652324,0.9703299311654403,0.9235707332473888,0.22226913355066505,0.9119170984455959,0.9732760677642567,0.9050224345057172,39.43
3,4,0.19469828551348417,0.9345955249569707,0.9719782683229158,0.9272160244745101,0.21750978089704956,0.9119170984455959,0.9687425435456931,0.9024933876192458,41.59
3,5,0.17975925066891663,0.9397590361445783,0.9760529577761954,0.9333630444257294,0.2305250151023007,0.9067357512953368,0.9688618468146027,0.898492286115007,42.08
3,6,0.14747235350358867,0.9397590361445783,0.9857188068676319,0.9333630444257294,0.22109610724659187,0.917098445595855,0.9754235266046289,0.9049495198227038,43.69
3,7,0.13144865475878947,0.955249569707401,0.9884616398976712,0.9498272884283248,0.23981887478823757,0.917098445595855,0.9733953710331663,0.9064922480620154,41.79
3,8,0.10944101557752986,0.9518072289156626,0.9923780889838332,0.9464995132731722,0.28735484085642626,0.9067357512953368,0.965759961822954,0.8939560439560439,42.86
3,9,0.13334011082352498,0.955249569707401,0.9882242793469947,0.9502004377983491,0.24404743906621576,0.9222797927461139,0.9731567644953472,0.9112643678160919,42.65
3,10,0.10861799971243305,0.955249569707401,0.9915868871482448,0.9503209766108027,0.235857044871065,0.9430051813471503,0.9759007396802672,0.9354573921503055,42.93
3,11,0.08741793628955505,0.9690189328743546,0.9947253210960783,0.9656889763779528,0.23778037857612622,0.9222797927461139,0.9724409448818898,0.9105072799777427,40.47
3,12,0.07554125760008085,0.9759036144578314,0.9957143233905636,0.9733136482939633,0.3569948640635578,0.8860103626943006,0.972083035075161,0.8781565656565656,41.78
3,13,0.05390254657687081,0.9810671256454389,0.9980615555028087,0.9790071509047849,0.27512982981200745,0.9430051813471503,0.9724409448818898,0.9369074861065707,42.51
3,14,0.10586264466702654,0.9621342512908778,0.9929319302687449,0.9578619089062953,0.27515325702661547,0.9430051813471503,0.9686232402767836,0.9354573921503055,42.35
3,15,0.07836773420386571,0.9707401032702238,0.9957934435741225,0.9674783095438007,0.3400658076656412,0.8963730569948186,0.9566929133858268,0.8872136512388966,41.13
3,16,0.04071107301634993,0.9845094664371773,0.9991164912835931,0.9828240325584603,0.3544694712009664,0.917098445595855,0.9671916010498688,0.9091764705882353,40.41
3,17,0.05510856868755339,0.9776247848537005,0.9979428752274705,0.975069727526282,0.2784342939555028,0.9326424870466321,0.9760200429491768,0.9248914833108816,41.84
3,18,0.03490173394225325,0.9845094664371773,0.9993538518342696,0.9828240325584603,0.3460913594896232,0.9378238341968912,0.9643283225960392,0.9293040293040293,41.48
3,19,0.08650098354431032,0.963855421686747,0.995081361922093,0.9598261470835185,0.4322985797663291,0.9119170984455959,0.9498926270579814,0.9024933876192458,44.42
3,20,0.05063340113512403,0.9827882960413081,0.9982593559617059,0.9807992280033841,0.4426262007721366,0.9119170984455959,0.9533524218563589,0.9038196581948231,41.9
4,1,0.44900136566581383,0.7972508591065293,0.8586273403571382,0.7675624450010153,0.294947283792836,0.9119170984455959,0.9422572178477691,0.9010345971706935,41.97
4,2,0.24361148808671226,0.9020618556701031,0.9608223887059317,0.8902406341916935,0.35288395624007024,0.9119170984455959,0.9398711524695778,0.9055800166911279,41.35
4,3,0.17987095061900144,0.9347079037800687,0.9781807208365587,0.9278019352058604,0.25276010958672385,0.927461139896373,0.9572894297303747,0.919983416252073,41.61
4,4,0.18055035356339488,0.9347079037800687,0.9783381660259522,0.9274571289869714,0.29501521341625414,0.9378238341968912,0.9440467668814125,0.9323281907433381,40.58
4,5,0.15222214268424286,0.9398625429553265,0.9849246231155778,0.9331032285820315,0.21995516683769997,0.9326424870466321,0.9706513958482463,0.9248914833108816,42.45
4,6,0.16097639515145418,0.9209621993127148,0.9835469777083853,0.9117542356121036,0.3089305326256855,0.9326424870466321,0.9587210689572895,0.9264503268548647,40.91
4,7,0.11128746884197922,0.9501718213058419,0.9915635619350014,0.9445712465393975,0.36052189394537604,0.9326424870466321,0.9411834884275829,0.9259554375092224,43.56
4,8,0.10916445226570262,0.9621993127147767,0.9917341275568442,0.9580014957292993,0.3355733071983412,0.927461139896373,0.9446432832259605,0.9188100961538461,43.44
4,9,0.12659308894916715,0.9484536082474226,0.9893068475536952,0.9427293123581353,0.2810207753825262,0.9067357512953368,0.9687425435456932,0.8921385991058122,41.03
4,10,0.09412649847735248,0.9639175257731959,0.9944369366414316,0.9597636252901187,0.2911903348890966,0.927461139896373,0.9670722977809592,0.9210495558672277,42.04
4,11,0.07690692324260681,0.9759450171821306,0.9949879948043088,0.973208648989899,0.323542046930305,0.9326424870466321,0.9723216416129801,0.9273700969749602,43.54
4,12,0.0656501751348634,0.979381443298969,0.9966280488604904,0.9771465968586388,0.31817107051963045,0.9119170984455959,0.963015986638034,0.9024933876192458,43.26
4,13,0.06462839494827144,0.979381443298969,0.9972578296180642,0.9770359848484849,0.3671878387038922,0.9015544041450777,0.9523979957050823,0.8910220214568041,41.27
4,14,0.08927855635847103,0.9639175257731959,0.994358214046735,0.9598619371492189,0.37023462273374946,0.917098445595855,0.9509663564781675,0.9097709209911173,40.97
4,15,0.08182197088018152,0.9639175257731959,0.9955784142645341,0.9599587203302373,0.45153050739473016,0.8704663212435233,0.9335480792173705,0.856607922969479,39.44
4,16,0.06200041444776323,0.9776632302405498,0.9975071178346039,0.9751526277590403,0.429483272325983,0.9119170984455959,0.9515628728227152,0.9050224345057172,43.22
4,17,0.05454848125981119,0.979381443298969,0.9982156211868743,0.9770917249432541,0.41826078984335063,0.9015544041450777,0.9528752087807206,0.8931931377974544,42.09
4,18,0.038342697582189354,0.9862542955326461,0.9991996536205833,0.984727816628836,0.35797439476964477,0.9222797927461139,0.963015986638034,0.915134992524844,41.42
4,19,0.05909951631510817,0.9810996563573883,0.9973103113478621,0.9790259963634577,0.3189918760858233,0.9378238341968912,0.9643283225960392,0.9318823529411764,40.58
4,20,0.04686686794522305,0.9828178694158075,0.9984517889709644,0.9809097707860451,0.375335325794884,0.9119170984455959,0.9613457408732999,0.9044359653977223,39.68
5,1,0.4137946014112605,0.8227194492254734,0.8769896603436028,0.796657798074734,0.21886567159714274,0.9226804123711341,0.9764441287878788,0.9148001756697408,42.17
5,2,0.2163321215130602,0.9208261617900172,0.9665079323318162,0.9112328949116514,0.24996179035314497,0.9020618556701031,0.9811789772727273,0.8837480682499133,42.48
5,3,0.21260129436576541,0.9363166953528399,0.9639164408429582,0.9286906100623298,0.23205145140755778,0.9226804123711341,0.9758522727272727,0.915922683539915,42.33
5,4,0.19918271586074127,0.927710843373494,0.9696519245441868,0.9189517736149861,0.1678950967466382,0.9226804123711341,0.9828361742424243,0.9148001756697408,40.98
5,5,0.1785042843753961,0.9345955249569707,0.9758083611776158,0.9270370664128595,0.44280863951167965,0.8505154639175257,0.9796401515151515,0.8106680127881541,40.41
5,6,0.16093930011446245,0.9345955249569707,0.9817806309032071,0.9275656167979003,0.39152931991710144,0.8865979381443299,0.9688683712121212,0.8633627865283646,42.42
5,7,0.1727868447253525,0.9466437177280551,0.9751637770001842,0.9402542949170871,0.2388850663144732,0.9072164948453608,0.970999053030303,0.8903954802259887,44.51
5,8,0.1513442530357117,0.9414802065404475,0.9845957536372965,0.9347173752115059,0.2149185382470923,0.9278350515463918,0.9753787878787878,0.9202021389117405,41.97
5,9,0.1501761105030611,0.9518072289156626,0.9822673577310637,0.9462378384094754,0.23650849537957536,0.9123711340206185,0.9485085227272728,0.8996806083650191,40.66
5,10,0.12935350983998323,0.9483648881239243,0.9895287958115182,0.9426780499355416,0.31774590437023864,0.8969072164948454,0.9535984848484849,0.8895719489981786,42.25
5,11,0.10944108251074205,0.9621342512908778,0.9917651082638324,0.9580643044619422,0.21522690302710132,0.9278350515463918,0.9655539772727273,0.9202021389117405,44.95
5,12,0.10420249852417039,0.9655765920826161,0.9922386803125576,0.9616926444602685,0.4387285001856671,0.865979381443299,0.9466145833333333,0.8368271221532091,42.86
5,13,0.08749642857314618,0.9672977624784853,0.9945276118813966,0.9634732658983445,0.2863895664229052,0.9329896907216495,0.9476799242424243,0.926658330182918,40.39
5,14,0.070988620387887,0.9724612736660929,0.9966586861006603,0.9694282932989555,0.472194321813825,0.8762886597938144,0.9358428030303032,0.8493788819875776,40.84
5,15,0.06838916608332767,0.9759036144578314,0.9967376147754479,0.9732497566365861,0.5760877335048284,0.8195876288659794,0.9228219696969696,0.7626786900143302,41.82
5,16,0.1177179536847432,0.9621342512908778,0.9897655818358809,0.9578619089062953,0.2717951348531642,0.9329896907216495,0.970999053030303,0.9261601522471088,42.91
5,17,0.09309234450171161,0.9621342512908778,0.9941066589491963,0.9579639032860638,0.2990059105510677,0.9226804123711341,0.9569128787878788,0.9129029361587502,42.29
5,18,0.05353588616939659,0.9741824440619621,0.9984345812833803,0.9713043907739418,0.3407042843697249,0.9278350515463918,0.9423532196969697,0.917726887192536,42.37
5,19,0.04277619194147916,0.9776247848537005,0.9988160698781867,0.9751902692511094,0.3616182945685495,0.9329896907216495,0.9281486742424241,0.9245158780042502,39.92
5,20,0.04916124170215927,0.9862306368330465,0.9981846404798864,0.9847141466494778,0.42120445168625303,0.9278350515463918,0.9391571969696969,0.9190220632081098,45.35
