fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
4,15,0.07326592349378638,0.9656357388316151,0.9962344358870069,0.9616322763530885,0.3660668074370276,0.9430051813471503,0.9586017656883798,0.9377656611848855,11.79
4,16,0.07894659001653061,0.9673539518900344,0.9963131584817035,0.963595660976774,0.3744856606513438,0.927461139896373,0.9471486518730614,0.9194106418515867,12.32
4,17,0.039613590110308225,0.9845360824742269,0.9990946901609876,0.9827979730639509,0.3776412836493642,0.917098445595855,0.9540682414698163,0.9078978764018134,12.25
4,18,0.020739530019232146,0.9965635738831615,0.9999081569728538,0.996181954157209,0.4317795263371287,0.9067357512953368,0.9469100453352421,0.8956129807692308,11.71
4,19,0.07357499498950415,0.9707903780068728,0.9963787606439508,0.9674276966634294,0.4942816380946745,0.9222797927461139,0.9380816034359342,0.9139647537816874,12.51
4,20,0.04526779587227696,0.9810996563573883,0.9986223545928075,0.9789753004114956,0.41780947415002573,0.917098445595855,0.9581245526127415,0.9103368176538909,12.43
5,1,0.3993867408191329,0.810671256454389,0.8914730721671184,0.7849306770763225,0.22451255670460613,0.9020618556701031,0.9790482954545454,0.8837480682499133,12.34
5,2,0.2567097276694457,0.9001721170395869,0.9524717829987634,0.8880762588016473,0.18135620250316223,0.9432989690721649,0.9831912878787878,0.9375201288244767,12.64
5,3,0.20394272051194384,0.9345955249569707,0.96853376831803,0.9270370664128595,0.19444147584306978,0.9175257731958762,0.9802320075757576,0.9043510415382718,12.11
5,4,0.22313444635953247,0.9173838209982789,0.9647846562656213,0.9080623467046444,0.15491324196240777,0.9381443298969072,0.9850852272727273,0.9305903398926655,11.96
5,5,0.18155154644114857,0.9363166953528399,0.9759793733063222,0.9292174972423898,0.20829801333284476,0.9175257731958762,0.9842566287878788,0.9105990783410138,12.75
5,6,0.16801083228441674,0.9500860585197934,0.9804125338735563,0.9445218221629542,0.31618325689749927,0.8917525773195876,0.9844933712121212,0.8861597786905859,12.35
5,7,0.1481313162633102,0.9483648881239243,0.985898076771291,0.9426780499355416,0.18521738076101288,0.9329896907216495,0.9759706439393939,0.9232851711026616,11.88
5,8,0.12864109069404533,0.9483648881239243,0.9888447472966929,0.9422541743970315,0.21122607795195175,0.9381443298969072,0.9794034090909091,0.930048076923077,12.97
5,9,0.14129858676706653,0.9466437177280551,0.9859770054460786,0.9405508887165184,0.18573297298730582,0.9226804123711341,0.982717803030303,0.9107225034514497,12.26
5,10,0.12385076626750202,0.9518072289156626,0.9901996895472126,0.9464995132731722,0.23432636818485952,0.9226804123711341,0.9760890151515151,0.915922683539915,12.28
5,11,0.1292075389947481,0.955249569707401,0.9879896866531611,0.9502004377983491,0.2520258765410843,0.9123711340206185,0.9686316287878788,0.9027568922305764,12.27
5,12,0.1121952289244543,0.955249569707401,0.9906074877002815,0.9499536178107606,0.270900998597895,0.9123711340206185,0.9817708333333334,0.9058655630084201,12.27
5,13,0.1168221469427012,0.9604130808950087,0.9888447472966929,0.9558925948541911,0.23975256982561705,0.9123711340206185,0.9715909090909091,0.9040916625468927,12.2
5,14,0.09830956381033455,0.9604130808950087,0.9934094556552395,0.9558925948541911,0.2520113488645273,0.9123711340206185,0.9798768939393939,0.9027568922305764,12.87
5,15,0.09763181119045927,0.955249569707401,0.9941855876239838,0.9498272884283248,0.48932966391386384,0.8917525773195876,0.9688683712121212,0.8861597786905859,12.3
5,16,0.0930660699688127,0.9672977624784853,0.9938304085874398,0.963825652688253,0.185701749443374,0.9329896907216495,0.982125946969697,0.9239146830784083,12.82
5,17,0.059826168324221655,0.9690189328743546,0.9972638059406982,0.9654386104060914,0.34164319278615196,0.8969072164948454,0.9646070075757576,0.8782172002510986,11.9
5,18,0.06671232922322383,0.9741824440619621,0.9970796390328607,0.9713043907739418,0.2549791514945669,0.9175257731958762,0.9692234848484849,0.9051808406647117,11.33
5,19,0.08220184894520334,0.9724612736660929,0.995724696782341,0.9693541155682148,0.3206441672204054,0.9020618556701031,0.9644886363636362,0.8935020658172257,11.91
5,20,0.07115272915627363,0.9793459552495697,0.9953826725249282,0.9770712199742166,0.3630538754003115,0.8762886597938144,0.9506392045454546,0.8641456582633054,12.77
