fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
4,13,0.0766732753450038,0.9690721649484536,0.9959064250757704,0.9655539772727273,0.49075682726303527,0.927461139896373,0.9452397995705082,0.9210495558672277,13.67
4,14,0.06007764041570168,0.9759450171821306,0.9976252017266489,0.9732736791004631,0.49509083578665636,0.9119170984455959,0.9582438558816512,0.9061096008012591,12.4
4,15,0.08276471189788222,0.9553264604810997,0.9955784142645341,0.9502446338383839,0.448630650760666,0.927461139896373,0.9552612741589118,0.9215447154471545,11.89
4,16,0.05343226817788341,0.9810996563573883,0.9981368985921776,0.9789753004114956,0.5569034687927232,0.8963730569948186,0.9423765211166787,0.8892332415059688,12.33
4,17,0.08016673405931679,0.979381443298969,0.9947387065877692,0.9770917249432541,0.4036475548328849,0.927461139896373,0.9390360295872108,0.9194106418515867,11.99
4,18,0.058582513169600954,0.9828178694158075,0.9974808769697049,0.980955497382199,0.5146450995546,0.917098445595855,0.9524576473395371,0.9103368176538909,13.41
4,19,0.06598606533451845,0.9759450171821306,0.9969035779419289,0.973208648989899,0.43255852371918707,0.9015544041450777,0.9470890002386065,0.8885173137141642,12.61
4,20,0.0655188935037185,0.9810996563573883,0.9959720272380177,0.9789238037233955,0.45731692076572195,0.8601036269430051,0.9673109043187784,0.8538247917192627,13.22
5,1,0.39914371985593483,0.8296041308089501,0.8851193138467206,0.8056429404112251,0.22346554147337622,0.9123711340206185,0.9771543560606061,0.9053033565911506,13.51
5,2,0.20276450925341746,0.9259896729776248,0.9679944223736483,0.9164853164853164,0.24178345146911223,0.9072164948453608,0.9828361742424242,0.8914179104477612,13.22
5,3,0.21518808787943283,0.9225473321858864,0.9682312083980109,0.9137029029755912,0.2533418481486019,0.9072164948453608,0.9824810606060606,0.8903954802259887,12.46
5,4,0.19747456607409622,0.9380378657487092,0.9708884737825252,0.9312136599226499,0.20699881107835028,0.9123711340206185,0.9805871212121212,0.9053033565911506,13.12
5,5,0.17134062571037,0.9363166953528399,0.980754558130969,0.9293876894070037,0.15649011547043534,0.9278350515463918,0.9856770833333333,0.917726887192536,13.55
5,6,0.16179371779410268,0.9397590361445783,0.9818727143571259,0.9328800356476821,0.19055453571370928,0.9226804123711341,0.9820075757575757,0.915922683539915,12.56
5,7,0.14406067542656373,0.9414802065404475,0.9862927201452287,0.9348774955824564,0.22876073291038282,0.9226804123711341,0.9777462121212122,0.9164441381686622,13.85
5,8,0.12809175199417355,0.9569707401032702,0.9892788550080245,0.9521739846232364,0.20046046867317965,0.9278350515463918,0.974905303030303,0.9190220632081098,12.84
5,9,0.14029166849500557,0.9466437177280551,0.9868320660896103,0.9405508887165184,0.1617223813724176,0.9278350515463918,0.9848484848484849,0.9207516339869282,11.41
5,10,0.11443413370886764,0.9483648881239243,0.9915020126812071,0.9425389666904027,0.16706188711926648,0.9432989690721649,0.9859138257575757,0.9366144889654557,12.6
5,11,0.1289802062894176,0.9483648881239243,0.9885158778184114,0.9425389666904027,0.21953121358119368,0.9175257731958762,0.9807054924242424,0.9043510415382718,11.73
5,12,0.10019270079691416,0.9655765920826161,0.9924491567786577,0.9616926444602685,0.30497259157056256,0.9072164948453608,0.9683948863636364,0.8903954802259887,11.66
5,13,0.08755530728576841,0.9655765920826161,0.9946328501144466,0.9616926444602685,0.22990222606397567,0.9175257731958762,0.9762073863636364,0.9067307692307692,12.83
5,14,0.07095655015988131,0.9759036144578314,0.9959877923649663,0.9733765383608275,0.20470789611141468,0.9226804123711341,0.978219696969697,0.9148001756697408,12.84
5,15,0.07871834200223615,0.9759036144578314,0.9950669578257781,0.9733765383608275,0.3484488281917094,0.9175257731958762,0.9685132575757576,0.9111416466277339,11.8
5,16,0.08349059803170743,0.9741824440619621,0.9941592780657212,0.971441304753884,0.26390595861752464,0.9072164948453608,0.9769176136363636,0.8914179104477612,12.1
5,17,0.060878471284473,0.9845094664371773,0.9972374963824358,0.9828240325584603,0.3440148558755381,0.8917525773195876,0.9714725378787878,0.8780641106222502,13.12
5,18,0.0628485980013647,0.9793459552495697,0.9968033886711043,0.9770712199742166,0.3430360284765605,0.9020618556701031,0.9674479166666666,0.8935020658172257,11.95
5,19,0.059076188788400166,0.9776247848537005,0.9977505327685547,0.9751304720040829,0.3610118514638494,0.9072164948453608,0.9593986742424243,0.8974027500293806,11.41
5,20,0.04397123736224833,0.9827882960413081,0.9986582125286116,0.9809832416863054,0.2913274981911947,0.8969072164948454,0.9740767045454546,0.8851799242424243,13.06
