fold,epoch,train_loss,train_acc,train_auc,train_f1,val_loss,val_acc,val_auc,val_f1,duration_seconds
3,3,0.17902514045731854,0.9345955249569707,0.9772661339240973,0.9273921965850194,0.24876112617260338,0.9067357512953368,0.9668336912431401,0.8997344724082198,10.65
3,4,0.18723669494987144,0.927710843373494,0.9741145132790041,0.9203153164920714,0.20987674260663997,0.9326424870466321,0.963254593175853,0.9259554375092224,10.72
3,5,0.15232638828496475,0.9397590361445783,0.9847429912704064,0.933672554104082,0.22857630650459793,0.9222797927461139,0.9628966833691244,0.9139647537816874,11.5
3,6,0.14078555688868707,0.9466437177280551,0.9859166073265289,0.9405508887165184,0.35611712298515236,0.8756476683937824,0.9552612741589119,0.869770580296896,11.01
3,7,0.13229359892776424,0.955249569707401,0.9871825302634701,0.9503209766108027,0.21133468250461754,0.927461139896373,0.969339059890241,0.9168308298448657,11.51
3,8,0.11816334720874701,0.9535283993115319,0.990624258248279,0.9484720976753811,0.21323573008122965,0.917098445595855,0.9727988546886185,0.9091764705882353,11.33
3,9,0.10232229727214577,0.9621342512908778,0.9933011577920194,0.9580643044619422,0.21426814800029417,0.927461139896373,0.9700548795036984,0.9168308298448657,11.33
3,10,0.076918955247081,0.9724612736660929,0.9965450853179312,0.9694282932989555,0.20051848835407135,0.927461139896373,0.9770937723693629,0.9168308298448657,11.36
3,11,0.1048412043958936,0.955249569707401,0.9928659967824458,0.9506713863998537,0.29014565098766537,0.9015544041450777,0.9522786924361728,0.8925043238648023,11.27
3,12,0.10296633088568116,0.9604130808950087,0.9932220376084606,0.9558925948541911,0.2913335186750218,0.9067357512953368,0.9670722977809592,0.8997344724082198,11.16
3,13,0.07405931363683739,0.9793459552495697,0.995147295408392,0.9770712199742166,0.2632336572426072,0.9067357512953368,0.9618229539489382,0.8978235294117647,10.79
3,14,0.06826867658813025,0.9724612736660929,0.9974549674288578,0.9692787648054145,0.26084044828065167,0.917098445595855,0.9644476258649487,0.9064922480620154,10.42
3,15,0.06512789143582609,0.9759036144578314,0.9972835403644803,0.9732497566365861,0.3574985878411174,0.8911917098445596,0.9581245526127415,0.8686181075561608,10.09
3,16,0.05267382328722725,0.9741824440619621,0.9988659440356569,0.9712343009918638,0.2559802171708159,0.927461139896373,0.9683846337389646,0.9175213675213675,11.4
3,17,0.06482924881501231,0.9845094664371773,0.9967033256850489,0.9827405805951183,0.23820099699729572,0.917098445595855,0.9723216416129803,0.9049495198227038,11.45
3,18,0.055828678261980784,0.9793459552495697,0.9983252894480048,0.9770155866761612,0.32277345350642517,0.9067357512953368,0.9559770937723694,0.898492286115007,10.86
3,19,0.0696134324171374,0.9759036144578314,0.9965714587124509,0.9731848511221879,0.2505874866132632,0.9119170984455959,0.968503937007874,0.9010345971706935,10.39
3,20,0.05757771039162418,0.9810671256454389,0.9980219954110294,0.9789051540607001,0.25906016055150427,0.9378238341968912,0.9655213552851348,0.9280923994038748,11.51
4,1,0.36410719439502537,0.8384879725085911,0.9045882152275738,0.8132373825649989,0.2867494604979772,0.8963730569948186,0.926270579813887,0.8821733821733821,10.95
4,2,0.2204125223279678,0.9192439862542955,0.9635120773580697,0.909947161363599,0.2561060565528629,0.9326424870466321,0.9337866857551897,0.9269216205982582,11.01
4,3,0.18522169591884585,0.9278350515463918,0.9751892622380834,0.9192264988897114,0.3070317231205538,0.8808290155440415,0.9421379145788595,0.8615624512708561,11.28
4,4,0.1539088454366745,0.9467353951890034,0.9840717950063633,0.9406034468568418,0.3454723128665316,0.8860103626943006,0.9325936530660941,0.8669799498746866,10.85
4,5,0.14015067877572773,0.9467353951890034,0.9871288557670861,0.9410320855789753,0.30752488102768716,0.8963730569948186,0.9353376282510141,0.8821733821733821,10.93
4,6,0.13124518639038404,0.9467353951890034,0.988139129065694,0.9407485738869421,0.28594936588730835,0.9378238341968912,0.9526366022429014,0.9323281907433381,10.9
4,7,0.12961005819585378,0.9450171821305842,0.9885983442014248,0.9384582848683515,0.34915460226635103,0.917098445595855,0.9441660701503221,0.9097709209911173,11.54
4,8,0.12784077784428982,0.9518900343642611,0.9893724497159427,0.946417297979798,0.28209459100586937,0.9326424870466321,0.943092340730136,0.9264503268548647,11.31
4,9,0.0961068242995742,0.9587628865979382,0.9945550205334768,0.953726893261777,0.3778320677992236,0.9222797927461139,0.9383202099737532,0.9161962657403386,10.92
4,10,0.09575199751538237,0.9621993127147767,0.9937809150189589,0.9576900708469916,0.3726965861724945,0.8601036269430051,0.9473872584108805,0.8344295110094366,10.6
4,11,0.0726062192429474,0.9690721649484536,0.9972709500505137,0.9653827852384478,0.3134142463908282,0.9326424870466321,0.9484609878310666,0.9264503268548647,10.66
4,12,0.0978657098041861,0.9639175257731959,0.9933741816130259,0.9595623389127291,0.29467219328375077,0.9326424870466321,0.9572894297303747,0.9269216205982582,10.48
4,13,0.06153036627076971,0.9742268041237113,0.997861369510739,0.971115956366235,0.31785264403506186,0.9326424870466321,0.9545454545454546,0.9269216205982582,11.34
4,14,0.06247345191106333,0.9742268041237113,0.9975858404293005,0.9712597323500848,0.3660988407340709,0.8911917098445596,0.9404676688141256,0.8757701149425288,10.6
4,15,0.05576335384993121,0.9742268041237113,0.9986485954577063,0.971115956366235,0.32364293512221126,0.9378238341968912,0.9518014793605345,0.9318823529411764,11.21
4,16,0.06260614642685182,0.9776632302405498,0.9966674101578389,0.9749671621840704,0.2417966641664838,0.9378238341968912,0.9659985683607731,0.9323281907433381,11.09
4,17,0.08888880737346702,0.9639175257731959,0.9947518270202186,0.95966376570529,0.2783820123299824,0.9378238341968912,0.9584824624194703,0.932752613240418,10.41
4,18,0.06376351829400387,0.9759450171821306,0.9973759135101092,0.9732736791004631,0.34445356257055365,0.927461139896373,0.9523979957050823,0.9220157007619487,10.75
4,19,0.06431804750980494,0.9759450171821306,0.9975333586995028,0.973208648989899,0.36656968482818886,0.9067357512953368,0.9473872584108805,0.8978235294117647,11.58
4,20,0.032017596832098906,0.9879725085910653,0.9997244709185615,0.9865878750967063,0.359362565528754,0.9222797927461139,0.9538296349319972,0.9156787929979903,10.76
5,1,0.3858794123623616,0.8261617900172117,0.8899734273461547,0.7945177657864604,0.20958184988535555,0.9226804123711341,0.9777462121212122,0.915922683539915,11.38
5,2,0.23748672840533308,0.9156626506024097,0.955300060511984,0.9055632403528151,0.20583592633207895,0.9123711340206185,0.9783380681818181,0.9047123746785704,11.16
5,3,0.2069737490293812,0.927710843373494,0.9711647241442816,0.9191558441558442,0.1716255683946356,0.9329896907216495,0.9830729166666666,0.9232851711026616,11.14
5,4,0.1708900161105947,0.9363166953528399,0.9786497934699676,0.9286906100623298,0.18455145631427156,0.9329896907216495,0.9853219696969697,0.9232851711026616,10.92
5,5,0.1723800556315029,0.9294320137693631,0.9802546765239812,0.921939566327283,0.18849167539786124,0.9329896907216495,0.9812973484848485,0.9239146830784083,11.0
5,6,0.1363892538886575,0.9414802065404475,0.9881212344444738,0.9350351232602805,0.17108908955118207,0.9381443298969072,0.9799952651515151,0.9311079545454546,11.04
5,7,0.12854724721800737,0.955249569707401,0.9882790917940487,0.9502004377983491,0.19110180414791852,0.9329896907216495,0.978219696969697,0.9261601522471088,11.1
5,8,0.13053111488014787,0.9483648881239243,0.9884501039227551,0.9430823689229082,0.21716765664486676,0.9123711340206185,0.9737215909090908,0.9063998864765148,11.46
5,9,0.12671414007388276,0.9535283993115319,0.9889894498671367,0.9482217417853547,0.2038089984394226,0.9175257731958762,0.974905303030303,0.9067307692307692,11.19
5,10,0.08435507882524702,0.9655765920826161,0.9960404114814911,0.9617853666236944,0.20361543833620166,0.9278350515463918,0.9770359848484849,0.9207516339869282,11.37
5,11,0.10051040683905858,0.9586919104991394,0.993988265937015,0.9541424399484333,0.2779770568466251,0.9072164948453608,0.9727746212121212,0.9006147540983607,11.14
5,12,0.10363692489944369,0.955249569707401,0.9931463600726144,0.9504396325459318,0.210841330421186,0.9175257731958762,0.9745501893939394,0.9081439393939394,11.05
5,13,0.07052451707346592,0.9724612736660929,0.9971848772659107,0.9695731866980886,0.3112441869521605,0.8814432989690721,0.9583333333333333,0.8747016371345933,11.1
5,14,0.08095077860351249,0.9655765920826161,0.9961851140519351,0.9616926444602685,0.2231745924349075,0.9278350515463918,0.9746685606060606,0.9202021389117405,11.34
5,15,0.07355847446680334,0.9672977624784853,0.9969349364624167,0.963739624290083,0.31839959260232903,0.865979381443299,0.960345643939394,0.8593889384478144,11.63
5,16,0.07040033609472679,0.9724612736660929,0.9969744007998106,0.9695013123359579,0.2618775688536038,0.9020618556701031,0.9720643939393939,0.8878783269961977,10.7
5,17,0.06587130466268498,0.9776247848537005,0.9975005919650609,0.9751902692511094,0.22651584169613773,0.9226804123711341,0.9737215909090908,0.9141972578505086,10.89
5,18,0.05101229592047916,0.9862306368330465,0.9980530926885738,0.9847141466494778,0.24186631144515297,0.9175257731958762,0.9738399621212122,0.9059735853628983,10.08
5,19,0.04928875311139351,0.9827882960413081,0.9987897603199242,0.9809383202099737,0.24592698309132494,0.9329896907216495,0.9701704545454546,0.9245158780042502,11.38
5,20,0.06865347303349321,0.9707401032702238,0.9972769607198295,0.9674783095438007,0.26278058460180903,0.9175257731958762,0.9681581439393939,0.9094304388422035,11.01
